대여소_ID,위도,경도,500m내_대여소가중치,500m내_버스정류소가중치,500m내_지하철역가중치,500m내_사고건수_가중치,500m내_자전거보관소가중치,500m내_교차로가중치,500m내_자전거도로가중치,500m내_관광지_여부,동,500m내_휴게음식점가중치,500m내_고등학교가중치,500m내_대학교가중치,구
ST-230,37.564777,126.966148,8.265659391633223,24.12007955074563,1.253353873692606,0.0,3.241340308703155,6.6589781217236546,1.591244422288497,0,미근동,59.41981926229626,0.9652291531728181,0.07775816360581433,서대문구
ST-23,37.549767,126.933174,4.172434742110889,24.906495427113473,0.9636236760626657,2.9224156542978506,3.0523451901009953,7.236853553192709,1.193496095697699,0,신수동,26.263512006605968,0.0,0.0,마포구
ST-2299,37.598328,127.09227,3.799906366219692,8.573270101054524,0.8174954501977585,30.18794969346339,3.2409877040116037,4.9402999130174425,0.0,0,상봉동,42.67898679203008,0.0,0.0,중랑구
ST-2298,37.575985,127.079605,2.5255591711791006,6.131589736491721,0.0,32.58215890588922,0.225538731479766,3.141834658224675,0.0,0,면목동,7.5392127201182895,0.013903348865799137,0.0,중랑구
ST-2297,37.589794,127.079857,4.409962754956202,10.857227587180386,0.0,78.67679725764015,1.1889115476858367,4.174691752099764,0.4218391536680385,0,면목동,38.59618471879891,0.0,0.0,중랑구
ST-2296,37.5928,127.080025,5.626270359285381,8.320765010261166,0.0855114671508711,92.14727415510828,2.1700378022959628,3.3471428568544312,0.0,0,상봉동,38.18464004412599,0.0,0.0,중랑구
ST-2295,37.595814,127.08284,3.9523772866718065,8.709724767464689,0.8568287459963725,55.60663932144007,4.596676124109314,3.8745366202332816,0.0,0,상봉동,35.055771559454136,0.0,0.0,중랑구
ST-2294,37.594891,127.074951,2.744636688685162,8.722052361396466,0.7408923716324258,31.32710476880576,2.4346349800726257,6.709094592966715,0.0,0,중화동,36.597118372002925,0.0,0.0,중랑구
ST-2293,37.604084,127.079231,3.826348051926198,14.471821703636511,0.8532162893390597,45.242474340872604,6.958376444960633,5.727375244264931,0.0,0,중화동,37.595640677915725,0.2964638258773328,0.0,중랑구
ST-2292,37.615353,127.078491,3.855035302512003,17.637045125663146,0.675413798738284,15.781617641016974,4.121745407279727,11.42785410174561,0.0,1,묵동,48.47434418903761,0.0,0.0,중랑구
ST-2291,37.605202,127.078583,4.099240750828554,13.52743280686004,0.859599078438399,39.112052384841306,5.245507308738343,6.3491835312124,0.0,0,중화동,36.40456509968409,0.1907418878519751,0.0,중랑구
ST-2290,37.609821,127.078133,5.4015634853302466,13.464001653582788,0.8578625208090753,11.097551621932721,6.861648027558663,6.24674112620399,0.0,0,묵동,36.36513708753745,0.0,0.0,중랑구
ST-229,37.519951,126.902451,5.659408986813959,10.497745205786073,0.3006537733992085,37.458369107834784,0.0,9.840511927284993,1.4173177790360363,1,영등포동4가,79.2267465206464,0.0,0.0,영등포구
ST-2289,37.611477,127.077393,5.685638696135445,16.52199212999737,0.8820196918666569,11.60879281401879,6.125495054095578,8.986823653377686,0.0,0,묵동,41.87970766503415,0.0,0.0,중랑구
ST-2288,37.613621,127.101151,2.872343826858646,9.949521720407846,1.2823380244123368,3.8064187950620108,1.197129129952244,6.6043612725723655,1.3825259829896095,0,신내동,9.131930541120232,0.0,0.0,중랑구
ST-2287,37.618824,127.08757,2.022205711471964,10.156213995781323,0.4613828229648006,4.31761732244313,4.515167304071856,6.198060113157735,2.138208764764401,0,묵동,7.919407373261739,0.790855844049603,0.0,중랑구
ST-2286,37.613148,127.105148,1.6920662505448094,13.434134736466515,0.9206410481736886,0.5784410234730375,0.9028409208249031,7.23581119683417,3.287431609871967,0,신내동,7.443971234943422,0.0,0.0,중랑구
ST-2285,37.603054,127.079002,3.7590029400786618,16.20350094682731,0.9102628976245188,51.79856552286809,7.90985825429695,6.32155044187625,0.0,0,중화동,40.77576750638598,0.1808256710651498,0.0,중랑구
ST-2284,37.574078,127.085007,1.4571334891500314,9.09989533727824,0.6131473120687976,2.65187862703336,2.331960178013083,7.405507422662247,0.0,0,면목동,30.416178736400575,0.0,0.0,중랑구
ST-2283,37.593868,127.076523,3.725694189490312,7.769983104180112,0.832748161568701,43.945973189868596,2.7362301419028006,5.700172931482394,0.0,0,상봉동,48.38860913886555,0.0,0.0,중랑구
ST-2282,37.593853,127.075073,2.886959510312356,9.410442979614926,0.7276918781246281,27.777842409532983,2.4196772453270734,6.356757451066499,0.0,0,중화동,41.019567515595575,0.0,0.0,중랑구
ST-2281,37.579838,127.056374,2.614798922928353,6.848340303512416,0.0,11.306417576306849,2.6649457117297164,4.285163465406921,0.1601760521003578,1,전농동,26.816491692602845,1.2982211677617312,0.13712480633462998,동대문구
ST-2280,37.592384,127.057411,0.6724280656581478,12.578822587448679,0.6062755509291285,15.937365780240528,2.3738514192465976,5.282638063945727,0.0,0,이문동,60.76185997548042,0.27250904187256075,0.0,동대문구
ST-228,37.564724,126.967278,8.746500161000277,20.724621454126897,0.8697026782700491,0.0,3.1865454025671425,6.027279070134179,1.6739744524479288,1,미근동,57.53567878991417,1.1535627022962653,0.0,서대문구
ST-2279,37.577877,127.061684,0.6499700060928191,3.7267120109861573,0.0,3.5664268689836867,3.394292397851462,4.59526813589129,0.0,1,전농동,18.615898956038468,0.0,0.0,동대문구
ST-2278,37.576557,127.07431,1.1297758337425927,8.622289344786479,0.0,22.36542956061171,2.4794508404559226,5.4593860870311275,0.539253357541445,0,장안동,33.91350309177429,0.6511080476555291,0.0,동대문구
ST-2277,37.580151,127.045799,4.293618658059441,13.223754824160604,1.936202395454999,31.30865315818833,6.489472228476309,7.972044191809055,0.8004492741043782,0,전농동,40.145011921170855,0.0,0.0,동대문구
ST-2276,37.581432,127.035477,2.4745513458977344,5.632849575910557,1.0711257676151447,40.83460219294164,3.272699007158656,6.410960628079339,0.2345316777047406,1,제기동,27.616048595183926,0.0,0.0,동대문구
ST-2275,37.572025,127.077003,1.2142969149952005,6.007911195265984,0.0,18.320811562435523,0.8512346763456243,7.231028523850307,0.49520132546593687,0,장안동,16.770061809918772,0.0,0.0,동대문구
ST-2274,37.586552,127.033142,2.588804529852891,7.911828497457095,0.20013757239071472,8.190770154700369,2.5483913611578433,5.452460144536747,1.4237504654287845,1,제기동,49.917051421748226,0.0,0.6562529975791516,성북구
ST-2273,37.58408,127.031036,5.154773368176333,8.62200437322438,0.46130156583492965,6.178158188678446,3.404812043837005,7.387914076522615,1.9525383194296126,0,제기동,66.75976025752563,0.0,0.1061161338455282,동대문구
ST-2272,37.578751,127.024025,3.83021514670188,8.638841698225141,2.6059510783412527,12.195496003627209,6.05310569996161,4.7035020608171285,0.0,0,신설동,41.58439002987314,0.7631957988624443,0.0,동대문구
ST-2271,37.577343,127.023376,4.623871139973364,10.40032539248579,3.07281252728355,16.293237609050998,7.235739039203269,4.804557961230308,0.0,1,신설동,45.93224177372142,0.7766380109124122,0.0,동대문구
ST-2270,37.589676,127.061516,1.500755951464349,6.28221486091763,0.15556146170677998,6.534005648804618,2.783584713817828,3.497250015104325,0.0,0,휘경동,43.29194903243222,0.0,0.19756378827838217,동대문구
ST-227,37.573112,126.922447,2.2972335528353907,9.587354985112135,0.0,1.3655771847608182,4.613338346097116,7.798502435866383,0.0,0,남가좌동,21.000148060438402,0.0,0.0,서대문구
ST-2269,37.572147,127.044609,2.054688421177124,11.831916753550278,1.1059209291204977,11.127992332651573,1.380380862836315,7.4106543917662915,4.086386897907559,0,답십리동,11.920516926048162,0.0,0.0,동대문구
ST-2268,37.567871,127.068718,1.7336917447436715,8.682116452012876,0.0,55.458654797498916,1.821203228202138,5.255292032942421,1.013627321996689,0,장안동,49.86622527091423,0.0,0.0,동대문구
ST-2267,37.586708,127.046883,2.6389228870562063,7.26063616802355,0.2679181137968196,6.7905246760895235,3.105156417906597,4.276725182347727,0.2439214077599544,0,청량리동,11.567889287592934,0.24521250836457054,0.0,동대문구
ST-2266,37.603622,127.070831,1.5961632215523331,3.8837935190038504,0.18507621227947502,13.618991097104416,0.9180714248651783,4.763609187513323,0.0,0,이문동,1.3625155242137446,0.0,0.0,동대문구
ST-2265,37.599606,127.068642,2.999880178455896,8.35866320814582,0.5797749909184935,1.9830968258619583,0.9668439644830553,5.113819167367713,0.7854646712238799,0,이문동,5.08096868435332,0.0,0.0,동대문구
ST-2264,37.599968,126.915726,1.8652704001346834,12.845378785497743,0.8149451334228275,65.4705264989226,7.896890659487821,6.857617180804762,1.172416789153453,0,역촌동,48.52606248520907,0.025937159706861612,0.3694216714287424,은평구
ST-2263,37.631409,126.925407,1.0949547167639153,4.529291351648045,0.0,0.0,0.0,3.85834238122607,0.0,0,진관동,4.502710527871378,0.1382861641233717,0.0,은평구
ST-2262,37.610508,126.938538,0.12972399345941898,5.4392259844512285,0.0,0.0,0.0,3.2781463421602908,0.0,1,불광동,1.824279170014381,0.0,0.0,은평구
ST-2261,37.630287,126.919563,3.1859200827758194,11.20754044520987,0.23858820658504887,0.0,0.0,3.405667580326525,0.7140187496264996,0,진관동,15.949423370989116,0.7931245251846284,0.0,은평구
ST-2260,37.658287,126.945297,0.24115350508488986,2.489573328728074,0.0,0.0,0.0,1.7136342649854548,0.0,0,진관동,0.7564803874489194,0.0,0.0,은평구
ST-226,37.573002,126.907799,2.577310427932619,6.712812374369225,0.0,1.5902631316564455,0.8702699456129258,6.4427941010349725,1.6871549891835207,1,북가좌동,13.202113318420789,0.6062035925444487,0.0,서대문구
ST-2259,37.656769,126.942009,0.24115350508488986,2.805466868869095,0.0,0.0,0.0,1.343801839511666,0.0,0,진관동,-0.5023482422081144,0.0,0.0,은평구
ST-2258,37.620831,126.920265,5.522853432236506,16.435150921044823,2.768606559777639,22.02159432416312,3.8050164831703843,4.594593793667097,1.6605485595398708,0,불광동,61.61155176579763,0.0,0.0,은평구
ST-2257,37.591812,126.914833,1.37328226084629,15.529304554457548,0.7956016993764422,21.827901284689858,4.578079869110877,6.795003363690183,1.5242681088420325,0,응암동,35.509996083521756,0.057018308844485555,0.0,은평구
ST-2256,37.634254,126.927193,1.248675828328329,4.315821534920728,0.0,0.0,0.0,3.940953710833749,0.0,0,진관동,4.534109704599571,0.5463339742200994,0.0,은평구
ST-2255,37.62204,126.92701,2.0060096060082797,7.314209502018912,0.0,6.991434420409702,0.0,4.3812767087636395,0.0,0,불광동,15.888021034118331,0.0,0.0,은평구
ST-2254,37.614403,126.926796,2.536328698513208,7.257974003143412,0.542803874530743,5.242748130021333,0.9403640678541295,3.522220842866128,0.0,1,불광동,28.112627348706262,0.9247859392546842,0.0,은평구
ST-2253,37.601192,126.926384,4.769275990436062,10.711900462951924,0.0,14.246492243290891,0.7383452269776234,7.1633178858710105,0.04100581179690255,0,응암동,28.076857262707176,0.0,0.0,은평구
ST-2252,37.59581,126.910263,1.012708813462479,12.21648056330641,0.02630825606598164,1.247675325232223,0.5093060963741096,5.821365232807326,1.0154858872309251,0,신사동,22.10492337794896,0.0,0.0,은평구
ST-2251,37.630039,126.919037,3.2596418229132027,12.444819586220783,0.2009668837642904,0.0,0.0,3.150445914743969,0.7189802100271561,0,진관동,16.984655875825304,0.8433860457761283,0.0,은평구
ST-2250,37.604126,126.925087,4.289690770240685,11.750661428306874,0.4206896262725026,20.35184439707611,2.5824864874448634,6.81652184561448,0.0,0,녹번동,29.227955379777683,0.0,0.0,은평구
ST-225,37.566212,126.896179,4.239973850675813,4.460640538846944,0.17681599201018428,3.710625484801437,0.0,2.6255599685589,0.5699904409958387,0,성산동,26.302129082030568,0.0,0.0,서대문구
ST-2249,37.635151,126.920479,2.6515775209678627,7.747473165542987,1.1459990387252001,0.0,0.7170513026113323,6.124383625169401,1.5295913508982384,0,진관동,33.187463224823425,0.0,0.0,은평구
ST-2248,37.583332,126.893761,3.128266121828844,6.37231204251579,0.47105278491261093,0.0,0.0,4.688189552103568,0.5461893773796431,1,수색동,20.091695768611114,0.0,0.0,은평구
ST-2247,37.591862,126.906082,0.0,10.405812099340537,0.0,0.0,0.0,4.230161520914994,0.0,0,신사동,6.382059780780434,0.47500722864039757,0.0,은평구
ST-2246,37.601009,126.935928,1.8816379091461046,4.933536344790541,1.9204203809653873,0.0,4.415185223567694,4.644572021264201,0.0,0,녹번동,17.76890208394174,0.0,0.0,은평구
ST-2245,37.633102,126.931503,2.8694839765873317,6.631606730432378,0.0,0.0,0.0,4.637484708237341,0.0,0,진관동,5.396563488187417,0.3228314666840171,0.0,은평구
ST-2244,37.643509,126.924103,1.2876634401674183,6.521263429946358,0.0,0.0,1.0422191739485043,2.6308367756073316,0.5834350633513703,0,진관동,8.401340104929844,0.92242082139324,0.0,은평구
ST-2243,37.590363,126.923012,1.4574911578801917,21.03776440773214,0.0,1.210000663937786,0.0,6.907234306469515,0.28170464237767634,0,응암동,14.096424611323096,0.16126657623481788,0.0,은평구
ST-2242,37.62672,126.929016,2.369449645168731,9.606498489394586,0.0,0.34864152143532723,0.0,5.830303860892822,0.0,0,불광동,5.895826793059851,0.0,0.0,은평구
ST-2241,37.637348,126.935844,0.8249583268041192,2.1994759512495294,0.0,0.0,0.0,3.0179977866490737,0.08423455667406321,1,진관동,7.94232778456538,0.08423455667406321,0.0,은평구
ST-2240,37.517319,126.958298,1.8636596953165956,4.419853576926769,0.0,15.989946737995483,0.0,2.2739964747043837,0.0,0,이촌동,0.025560046902817213,0.0,0.0,용산구
ST-224,37.57946,126.91713,0.9030312804512466,12.047372298223237,0.0,2.863763220013476,0.5247905407087119,6.169520852778253,0.26028505964606197,0,북가좌동,21.932588012632145,0.0,0.004862275403662686,서대문구
ST-2239,37.517296,126.959145,2.097192695160119,4.66848054529609,0.0,8.578224482978646,0.0,2.5691943825381176,0.0,0,이촌동,-0.251384917213169,0.0,0.0,용산구
ST-2238,37.612103,127.036591,1.9957017184573367,17.6947364726102,0.0,3.7122824678319777,0.0,7.44476505736675,0.0905409492350786,0,하월곡동,20.658306865508056,0.6976534966571162,0.0,성북구
ST-2237,37.618443,127.051453,2.420958770413809,16.444367362026227,0.0,1.4006858970761624,0.3384892557292223,9.261661668576957,3.709765844447336,0,장위동,13.979227598499167,0.0,0.25053669222555797,성북구
ST-2236,37.618179,127.051834,2.4766666231233097,16.179009664222786,0.0,0.5677012235179912,0.40902030413280477,9.183952462833108,3.6913273689250135,0,장위동,12.248860552569564,0.0,0.267051802754938,성북구
ST-2235,37.602425,127.019981,1.726541205453012,8.74615492617075,0.0,3.002750331888981,1.3008672100446197,5.594513298593455,0.0,0,정릉동,25.587623706004152,0.0,0.0,성북구
ST-2234,37.598183,127.021179,1.8908404675681778,8.308032444766273,0.0,2.609315453664684,0.9095346538819334,7.302719732507239,0.0,0,돈암동,21.4616927959701,0.008418806159490644,0.0,성북구
ST-2233,37.597099,127.022629,1.4373975504009935,8.123804009291256,0.0,2.2201423050387525,0.5715875460212964,6.337613258623377,0.0,0,돈암동,14.040334005951614,0.2786797367364895,0.0,성북구
ST-2232,37.616882,127.056068,3.019705666918333,16.82353711095112,0.1458712615408626,4.726104197479276,0.680600391934655,8.024481959376349,2.843796173089677,0,장위동,14.891929672270107,0.0,0.20062910740999085,성북구
ST-2231,37.606461,127.061623,1.3181418694407694,6.932018204301653,0.0,1.7367806304046605,1.6208807834417027,6.433106628474308,0.0,0,석관동,21.736597724811503,0.0,0.18916906449423576,성북구
ST-2230,37.586121,127.027611,1.8492954045948218,6.775292145847151,0.6893296588351178,0.9646852354081381,2.166489879242381,4.418963690068279,0.6242066789306291,0,안암동5가,45.81502439692262,0.3893112396436217,0.0704389319835601,성북구
ST-223,37.573818,126.919235,3.314601915173701,12.908666529263249,0.0,3.2658841202475557,3.2842254078182975,9.096992848216257,3.2793060856072715,0,남가좌동,26.626921592351,0.0,0.0,서대문구
ST-2229,37.590881,127.011703,1.3791461976850532,16.105883748725844,0.0,1.208927693461011,0.5009747917520718,8.438799342428753,0.0,0,동소문동3가,39.30089300091245,0.0,0.0,성북구
ST-2228,37.603909,127.025017,2.9386152828064303,15.817371713655831,1.8645990917564204,6.200020359520492,5.501547645458003,9.424283556339871,0.532610870462847,0,길음동,24.686026572053958,0.0,0.0,성북구
ST-2227,37.594158,127.018967,3.0484617859179783,9.045558204152382,1.2050176495247698,0.09498483485095566,1.7051387369978874,5.561715864364624,0.0,0,동선동1가,79.17605262552598,0.36711215889306636,0.15477755658233172,성북구
ST-2226,37.592365,127.016289,4.158977268808611,13.654727296281811,2.857456945776403,2.618325048573289,3.954572388512355,9.090814723560321,0.10720179927200335,0,동소문동5가,90.06251105652487,0.0,0.0,성북구
ST-2225,37.592827,127.016289,3.990511706458167,13.739443819155017,2.8486351404613206,2.580449663784237,3.8565805583147137,9.007895956831002,0.0,0,동소문동6가,89.5814120009626,0.0,0.0,성북구
ST-2224,37.591095,127.003777,3.414483860566607,8.293732085443658,0.7038471834721196,2.0841862551643966,2.3511628661689414,5.77372955893198,0.0,0,성북동,26.291920790398606,1.1202693191840019,0.0,성북구
ST-2223,37.614784,127.067001,2.0846854228497333,12.195558183112675,1.4474152637866695,14.245111870031293,9.340340852721214,6.448999695832935,1.9256562174030782,0,석관동,19.54174150025028,0.0,0.0,성북구
ST-2222,37.601086,127.041237,4.317163134284307,8.798763938844447,0.8686969956332862,13.147537341805364,7.39163937057093,6.518915670764173,0.7556795741874688,0,하월곡동,45.60783050291229,0.0,0.0,성북구
ST-2221,37.609295,127.018478,1.7196597896460686,9.315851731604418,0.0,0.0,0.0,7.611952927207965,0.0,0,길음동,10.985732972177768,0.4844600458554289,0.0,성북구
